2230,0.283690,386.369354
2231,0.275930,397.413361
2232,0.274890,399.095734
2233,0.274096,400.430603
2234,0.275123,399.114166
2235,0.300982,364.987183
2236,0.305587,359.648163
2237,0.312672,351.656158
2238,0.292400,376.204468
2239,0.277293,396.877716
2240,0.277446,396.835114
2241,0.277779,396.536621
2242,0.275229,400.389740
2243,0.278218,396.265106
2244,0.279533,394.576508
2245,0.284653,387.652100
2246,0.280128,394.089111
2247,0.278710,396.269928
2248,0.275347,401.288666
2249,0.279651,395.288300
2250,0.276214,400.384644
2251,0.285389,387.685699
2252,0.281850,392.728271
2253,0.283597,390.482025
2254,0.280739,394.631775
2255,0.275725,401.986908
2256,0.276320,401.298889
2257,0.276803,400.775940
2258,0.284122,390.625793
2259,0.291088,381.446045
2260,0.294643,377.010254
2261,0.282323,393.636322
2262,0.284381,390.961090
2263,0.286691,387.981842
2264,0.308525,360.684540
2265,0.288986,385.241608
2266,0.281629,395.479584
2267,0.306883,363.094452
2268,0.288614,386.248016
2269,0.282659,394.559509
2270,0.281024,397.030304
2271,0.281930,395.929321
2272,0.295475,377.944916
2273,0.298518,374.256653
2274,0.294381,379.683899
2275,0.296765,376.799408
2276,0.287699,388.843475
2277,0.282637,395.982025
2278,0.284323,393.806244
2279,0.289709,386.655182
2280,0.287302,390.064819
2281,0.296563,378.049957
2282,0.320554,349.909851
2283,0.283498,395.819946
2284,0.282547,397.325409
2285,0.280205,400.822266
2286,0.309670,362.842163
2287,0.317786,353.731018
2288,0.292627,384.310760
2289,0.288605,389.837341
2290,0.307744,365.752319
2291,0.290957,387.023895
2292,0.280218,402.031799
2293,0.281187,400.820282
2294,0.288163,391.287598
2295,0.298893,377.405640
2296,0.283168,398.537201
2297,0.351770,320.954773
2298,0.292966,385.543518
2299,0.283600,398.450043
2300,0.285683,395.716644
2301,0.282192,400.786499
2302,0.294160,384.647522
2303,0.284579,397.769928
2304,0.288259,392.862427
2305,0.282659,400.819641
2306,0.282605,401.070709
2307,0.287651,394.205414
2308,0.282618,401.400360
2309,0.293107,387.202972
2310,0.288538,393.505463
2311,0.302934,374.966553
2312,0.283078,401.441528
2313,0.283763,400.645905
2314,0.284326,400.025238
2315,0.283811,400.924530
2316,0.305923,372.106537
2317,0.295578,385.297058
2318,0.289754,393.211090
2319,0.289677,393.485016
2320,0.289206,394.294983
2321,0.284390,401.145020
2322,0.287280,397.281158
2323,0.288765,395.408661
2324,0.295082,387.110687
2325,0.295475,386.761414
2326,0.283386,403.434570
2327,0.287059,398.442932
2328,0.289283,395.549591
2329,0.286973,398.905457
2330,0.288339,397.185547
2331,0.288051,397.753296
2332,0.289098,396.483612
2333,0.297818,385.039734
2334,0.290122,395.423035
2335,0.288861,397.319122
2336,0.290630,395.069031
2337,0.290598,395.281677
2338,0.293472,391.578674
2339,0.320256,358.983215
2340,0.323946,355.046265
2341,0.288314,399.096100
2342,0.294390,391.024963
2343,0.287392,400.717926
2344,0.288154,399.829437
2345,0.289341,398.358765
2346,0.293123,393.386108
2347,0.290093,397.664978
2348,0.289174,399.097900
2349,0.290374,397.617859
2350,0.285834,404.106445
2351,0.290867,397.282104
2352,0.288672,400.473511
2353,0.289754,399.148315
2354,0.308678,374.836090
2355,0.295216,392.095825
2356,0.295347,392.088043
2357,0.294608,393.238647
2358,0.323395,358.386322
2359,0.332800,348.406128
2360,0.297203,390.301025
2361,0.296717,391.106537
2362,0.294541,394.162811
2363,0.286704,405.108276
2364,0.290182,400.421692
2365,0.294134,395.208710
2366,0.290496,400.327850
2367,0.294627,394.881317
2368,0.296835,392.109589
2369,0.290064,401.432343
2370,0.291072,400.211060
2371,0.288797,403.534149
2372,0.289965,402.078278
2373,0.293555,397.327972
2374,0.297478,392.253174
2375,0.314160,371.581329
2376,0.328416,355.601257
2377,0.304627,383.532104
2378,0.290058,402.966370
2379,0.305738,382.460693
2380,0.301709,387.730713
2381,0.298413,392.177917
2382,0.311706,375.611053
2383,0.303933,385.378632
2384,0.293718,398.947998
2385,0.293562,399.328522
2386,0.305472,383.919556
2387,0.331760,353.646667
2388,0.298298,393.482819
2389,0.293667,399.854431
2390,0.294371,399.065094
2391,0.289274,406.267365
2392,0.301811,389.553345
2393,0.290995,404.201630
2394,0.292454,402.352966
2395,0.297619,395.535767
2396,0.295920,397.973053
2397,0.296112,397.881012
2398,0.298198,395.261993
2399,0.296173,398.131226
2400,0.308435,382.462189
2401,0.291670,404.614105
2402,0.293565,402.170502
2403,0.306592,385.242432
2404,0.300352,393.409790
2405,0.321862,367.270477
2406,0.305014,387.718414
2407,0.303050,390.394348
2408,0.301523,392.533691
2409,0.305741,387.279602
2410,0.318730,371.651459
2411,0.329741,359.389771
2412,0.294547,402.497894
2413,0.295520,401.339233
2414,0.292298,405.931885
2415,0.300342,395.222534
2416,0.296419,400.619232
2417,0.299635,396.483398
2418,0.296512,400.825378
2419,0.294880,403.210419
2420,0.299952,396.556244
2421,0.296147,401.817047
2422,0.293574,405.505890
2423,0.297517,400.297729
2424,0.301907,394.639282
2425,0.296659,401.786255
2426,0.297408,400.939941
2427,0.294477,405.097778
2428,0.298150,400.271332
2429,0.294797,404.991486
2430,0.300906,396.933014
2431,0.302602,394.870758
2432,0.296192,403.581696
2433,0.300387,398.108887
2434,0.296650,403.290497
2435,0.295581,404.915070
2436,0.294106,407.113159
2437,0.303085,395.214233
2438,0.313718,381.974945
2439,0.300307,399.196960
2440,0.299347,400.641357
2441,0.300880,398.763702
2442,0.297216,403.844971
2443,0.301619,398.112366
2444,0.300221,400.130432
2445,0.301574,398.497498
2446,0.308320,389.938354
2447,0.298512,402.914948
2448,0.296362,406.004395
2449,0.301754,398.912384
2450,0.300403,400.869232
2451,0.301843,399.119629
2452,0.303222,397.466339
2453,0.304195,396.356842
2454,0.301997,399.404938
2455,0.297600,405.470917
2456,0.299002,403.734619
2457,0.298656,404.366425
2458,0.303654,397.872131
2459,0.305808,395.230927
2460,0.299603,403.580200
2461,0.304134,397.729004
2462,0.308973,391.659821
2463,0.304166,398.010345
2464,0.303942,398.465363
2465,0.305402,396.722443
2466,0.307168,394.601166
2467,0.305446,396.986145
2468,0.304314,398.625427
2469,0.305690,396.991882
2470,0.321741,377.339264
2471,0.342586,354.523346
2472,0.320579,379.013184
2473,0.306906,396.059601
2474,0.303642,400.478851
2475,0.300922,404.262085
2476,0.299376,406.513428
2477,0.301862,403.327789
2478,0.302381,402.798920
2479,0.306598,397.418274
2480,0.303270,401.941498
2481,0.310509,392.729980
2482,0.313091,389.647675
2483,0.311322,392.020416
2484,0.309926,393.943756
2485,0.312531,390.817719
2486,0.330250,369.998535
2487,0.599526,203.895981
2488,0.394317,310.131775
2489,0.383350,319.131836
2490,0.452752,270.321228
2491,0.358861,341.184204
2492,0.554621,220.847824
2493,0.359795,340.571350
2494,0.337722,362.976746
2495,0.344102,356.388824
2496,0.347814,352.726624
2497,0.354118,346.586182
2498,0.354032,346.809631
2499,0.321891,381.591187
2500,0.320038,383.953949
2501,0.319974,384.184387
2502,0.313587,392.166229
2503,0.337811,364.189941
2504,0.342246,359.614044
2505,0.340902,361.175995
2506,0.348320,353.625763
2507,0.346067,356.069763
2508,0.333894,369.198181
2509,0.346400,356.011505
2510,0.341632,361.124054
2511,0.348182,354.471313
2512,0.360614,342.387390
2513,0.351680,351.225464
2514,0.358304,344.869568
2515,0.447245,276.397369
2516,0.667059,185.390472
2517,0.626893,197.347275
2518,0.347843,355.806091
2519,0.341341,362.728058
2520,0.326083,379.850983
2521,0.316829,391.101379
2522,0.316739,391.367218
2523,0.314282,394.584015
2524,0.340102,364.771454
2525,0.307123,404.100983
2526,0.310035,400.464050
2527,0.316970,391.858124
2528,0.321117,386.950348
2529,0.334493,371.623535
2530,0.347654,357.695953
2531,0.312835,397.665314
2532,0.304262,409.031403
2533,0.310384,401.122559
2534,0.313213,397.656708
2535,0.312698,398.469025
2536,0.319869,389.689362
2537,0.319686,390.065460
2538,0.316154,394.579651
2539,0.314662,396.605774
2540,0.316045,395.026520
2541,0.329098,379.508209
2542,0.318960,391.724304
2543,0.316733,394.633972
2544,0.314621,397.439362
2545,0.318608,392.619873
2546,0.344086,363.690613
2547,0.321174,389.788666
2548,0.317632,394.290527
2549,0.317706,394.353912
2550,0.322112,389.111877
2551,0.318627,393.521820
2552,0.319773,392.265686
2553,0.320080,392.042816
2554,0.323558,387.980072
2555,0.317219,395.888275
2556,0.316576,396.847870
2557,0.314176,400.035828
2558,0.313107,401.558380
2559,0.350947,358.401398
2560,0.313674,401.146637
2561,0.315638,398.805328
2562,0.308723,407.897491
2563,0.313261,402.145996
2564,0.319878,393.980103
2565,0.317949,396.525757
2566,0.314234,401.370300
2567,0.330070,382.261414
2568,0.364230,346.545288
2569,0.319411,395.325806
2570,0.316154,399.554626
2571,0.320778,393.948303
2572,0.314150,402.415375
2573,0.313661,403.200165
2574,0.319917,395.469238
2575,0.318899,396.885254
2576,0.342560,369.615692
2577,0.322970,392.187683
2578,0.323987,391.107605
2579,0.310320,408.491272
2580,0.316013,401.288055
2581,0.322611,393.232819
2582,0.326128,389.143097
2583,0.324550,391.186157
2584,0.335398,378.680298
2585,0.318787,398.566589
2586,0.313606,405.307617
2587,0.320170,397.152679
2588,0.331344,383.907318
2589,0.335030,379.829773
2590,0.357376,356.217743
2591,0.349030,364.876038
2592,0.322938,394.509644
2593,0.324982,392.178589
2594,0.327354,389.487976
2595,0.325306,392.091125
2596,0.321664,396.682831
2597,0.349078,365.670746
2598,0.328979,388.161011
2599,0.315101,405.413300
2600,0.313856,407.177856
2601,0.316406,404.051086
2602,0.318202,401.926025
2603,0.316979,403.631104
2604,0.316061,404.959442
2605,0.321066,398.799988
2606,0.320822,399.255524
2607,0.317706,403.327057
2608,0.321555,398.651398
2609,0.316826,404.757599
2610,0.317338,404.259460
2611,0.326480,393.089539
2612,0.319056,402.390259
2613,0.314944,407.800018
2614,0.316650,405.758667
2615,0.319456,402.348022
2616,0.316877,405.777985
2617,0.317837,404.707001
2618,0.315366,408.033112
2619,0.318227,404.519440
2620,0.315350,408.365540
2621,0.319725,402.932098
2622,0.336406,383.097809
2623,0.316966,406.748840
2624,0.322157,400.348022
2625,0.318502,405.095856
2626,0.315466,409.151245
2627,0.323517,399.120880
2628,0.335514,384.996216
2629,0.317478,407.021698
2630,0.321766,401.750305
2631,0.319050,405.325409
2632,0.323338,400.102112
2633,0.316560,408.823639
2634,0.321002,403.320007
2635,0.330714,391.624420
2636,0.318739,406.491211
2637,0.328461,394.609772
2638,0.327856,395.487579
2639,0.328893,394.390259
2640,0.334598,387.811981
2641,0.322320,402.737701
2642,0.334013,388.786255
2643,0.325494,399.112030
2644,0.320659,405.283478
2645,0.323750,401.565643
2646,0.320118,406.275330
2647,0.325578,399.613922
2648,0.352989,368.721313
2649,0.350989,370.962402
2650,0.320800,406.024933
2651,0.318285,409.387909
2652,0.320787,406.347595
2653,0.317341,410.915527
2654,0.338973,384.837372
2655,0.377299,345.875519
2656,0.327405,398.734894
2657,0.321882,405.729523
2658,0.327869,398.470428
2659,0.323043,404.574890
2660,0.319782,408.854004
2661,0.321542,406.768951
2662,0.324016,403.815277
2663,0.323642,404.434326
2664,0.322445,406.087860
2665,0.324147,404.106781
2666,0.322934,405.776581
2667,0.328768,398.726074
2668,0.326570,401.560730
2669,0.324416,404.378021
2670,0.320122,409.956238
2671,0.322301,407.336853
2672,0.322496,407.242706
2673,0.327939,400.633087
2674,0.350317,375.181671
2675,0.333542,394.197540
2676,0.327331,401.827698
2677,0.329587,399.226349
2678,0.362480,363.134644
2679,0.370227,355.668701
2680,0.340838,386.480438
2681,0.331242,397.825958
2682,0.325517,404.973419
2683,0.324563,406.314758
2684,0.326858,403.612946
2685,0.337661,390.845276
2686,0.326790,403.996796
2687,0.326541,404.456116
2688,0.347210,380.521057
2689,0.353827,373.543152
2690,0.332957,397.105225
2691,0.323376,409.022400
2692,0.345462,383.014740
2693,0.326400,405.534149
2694,0.335654,394.499481
2695,0.338198,391.677277
2696,0.324365,408.533203
2697,0.334886,395.844513
2698,0.321856,412.023071
2699,0.323894,409.581787
2700,0.326240,406.787628
2701,0.343418,386.583435
2702,0.351034,378.336121
2703,0.336304,395.052856
2704,0.327315,406.052032
2705,0.328554,404.671143
2706,0.333882,398.360687
2707,0.331149,401.796600
2708,0.331491,401.529816
2709,0.340358,391.213409
2710,0.327603,406.595306
2711,0.334163,398.760468
2712,0.326890,407.783600
2713,0.326336,408.626007
2714,0.347210,384.201721
2715,0.369898,360.769287
2716,0.335149,398.321075
2717,0.325549,410.218018
2718,0.340413,392.450409
2719,0.346605,385.581177
2720,0.332403,402.202637
2721,0.331686,403.219971
2722,0.332419,402.479004
2723,0.325427,411.277527
2724,0.333037,402.027802
2725,0.330138,405.707184
2726,0.333389,401.898224
2727,0.334576,400.618958
2728,0.333187,402.436371
2729,0.327590,409.461945
2730,0.326963,410.397766
2731,0.329629,407.228149
2732,0.329517,407.515656
2733,0.332035,404.572784
2734,0.336474,399.382202
2735,0.330237,407.073730
2736,0.328234,409.707794
2737,0.331101,406.308289
2738,0.331606,405.837067
2739,0.330506,407.337524
2740,0.338170,398.251312
2741,0.331043,406.972992
2742,0.327840,411.099243
2743,0.332371,405.642700
2744,0.330941,407.544464
2745,0.333395,404.691620
2746,0.332691,405.695648
2747,0.338784,398.544617
2748,0.334778,403.460968
2749,0.331395,407.727234
2750,0.330806,408.601471
2751,0.331795,407.531982
2752,0.333021,406.179749
2753,0.335133,403.766663
2754,0.343661,393.890137
2755,0.330330,409.935303
2756,0.329107,411.607269
2757,0.331232,409.115234
2758,0.331706,408.679321
2759,0.330627,410.160950
2760,0.343123,395.366791
2761,0.350358,387.342407
2762,0.332538,408.248047
2763,0.346486,391.954681
2764,0.369731,367.445679
2765,0.342547,396.749054
2766,0.344262,394.915131
2767,0.367242,370.338196
2768,0.331878,409.947510
2769,0.334208,407.237091
2770,0.337424,403.501343
2771,0.332224,409.964874
2772,0.334976,406.743591
2773,0.361043,377.513000
2774,0.336957,404.644287
2775,0.333322,409.204803
2776,0.332288,410.625580
2777,0.336160,406.042084
2778,0.369418,369.620331
2779,0.354867,384.914154
2780,0.340611,401.168701
2781,0.335149,407.853821
2782,0.378109,361.644226
2783,0.357952,382.146301
2784,0.345696,395.836700
2785,0.356218,384.282898
2786,0.344416,397.593231
2787,0.338307,404.917816
2788,0.356374,384.527527
2789,0.334058,410.363190
2790,0.338880,404.668579
2791,0.352982,388.640442
2792,0.354173,387.472961
2793,0.335942,408.646057
2794,0.339904,404.027863
2795,0.333722,411.660034
2796,0.335952,409.073303
2797,0.336454,408.608582
2798,0.342246,401.837036
2799,0.345661,398.010010
2800,0.335142,410.648132
2801,0.337264,408.210632
2802,0.334675,411.515137
2803,0.335046,411.205872
2804,0.338669,406.952820
2805,0.339600,405.981659
2806,0.346458,398.087708
2807,0.340198,405.556458
2808,0.337898,408.463440
2809,0.335347,411.716461
2810,0.341302,404.676666
2811,0.351936,392.589172
2812,0.365590,378.060852
2813,0.364550,379.274261
2814,0.342435,403.912140
2815,0.339808,407.179535
2816,0.338442,408.968750
2817,0.339286,408.095306
2818,0.354502,390.717651
2819,0.347472,398.764465
2820,0.339990,407.683929
2821,0.337798,410.474976
2822,0.340982,406.786255
2823,0.345878,401.170135
2824,0.344429,403.001312
2825,0.343907,403.755463
2826,0.364896,380.666138
2827,0.358662,387.419189
2828,0.338250,410.944641
2829,0.345453,402.518097
2830,0.336214,413.724548
2831,0.352714,394.510773
2832,0.340851,408.384888
2833,0.338790,411.014069
2834,0.349450,398.617584
2835,0.337632,412.715393
2836,0.353174,394.691895
2837,0.372870,373.975067
2838,0.341472,408.506073
2839,0.345376,404.030701
2840,0.340778,409.626953
2841,0.347843,401.447632
2842,0.344515,405.468231
2843,0.344742,405.343658
2844,0.350365,398.979218
2845,0.378531,369.421173
2846,0.340893,410.353638
2847,0.341936,409.245392
2848,0.342438,408.788544
2849,0.350410,399.629608
2850,0.381840,366.863617
2851,0.377184,371.522552
2852,0.346390,404.692200
2853,0.343066,408.757568
2854,0.346925,404.352142
2855,0.340608,411.995483
2856,0.353488,397.122711
2857,0.347165,404.497406
2858,0.340938,412.029724
2859,0.341670,411.289886
2860,0.340099,413.334442
2861,0.343696,409.151947
2862,0.349187,402.858490
2863,0.369091,381.266663
2864,0.355062,396.469238
2865,0.343526,409.926239
2866,0.342058,411.830139
2867,0.341171,413.044189
2868,0.371264,379.697327
2869,0.375872,375.173187
2870,0.384090,367.274261
2871,0.389997,361.837311
2872,0.394112,358.183807
2873,0.366346,385.465790
2874,0.390528,361.722687
2875,0.371744,380.132568
2876,0.345846,408.739716
2877,0.342573,412.789093
2878,0.348570,405.828461
2879,0.351235,402.888489
2880,0.369981,382.608429
2881,0.356445,397.275848
2882,0.345789,409.660675
2883,0.346518,408.939972
2884,0.357869,396.107086
2885,0.346582,409.148102
2886,0.345520,410.548370
2887,0.356902,397.592773
2888,0.351466,403.882965
2889,0.347165,409.028046
2890,0.348662,407.412140
2891,0.347024,409.477234
2892,0.351254,404.685547
2893,0.358291,396.874756
2894,0.354483,401.276825
2895,0.346298,410.903900
2896,0.366192,388.714630
2897,0.348986,408.020721
2898,0.348061,409.246002
2899,0.358390,397.587799
2900,0.356986,399.290009
2901,0.348634,408.996613
2902,0.358925,397.406647
2903,0.348678,409.225952
2904,0.349254,408.691803
2905,0.354019,403.329956
2906,0.408061,350.035370
2907,0.356803,400.458466
2908,0.349635,408.808990
2909,0.349200,409.459259
2910,0.346182,413.170380
2911,0.347405,411.858093
2912,0.381290,375.385620
2913,0.350592,408.394287
2914,0.348349,411.165283
2915,0.348035,411.677002
2916,0.351434,407.835876
2917,0.347357,412.763977
2918,0.354806,404.236084
2919,0.353386,406.000397
2920,0.356720,402.343079
2921,0.348323,412.183228
2922,0.369542,388.648590
2923,0.384192,373.957001
2924,0.378010,380.203156
2925,0.359312,400.124695
2926,0.351734,408.884552
2927,0.355069,405.183197
2928,0.350912,410.122894
2929,0.349667,411.723480
2930,0.348720,412.982788
2931,0.362838,397.048676
2932,0.353235,407.982178
2933,0.353658,407.633881
2934,0.352022,409.667023
2935,0.350262,411.865814
2936,0.354774,406.766296
2937,0.367027,393.320740
2938,0.357053,404.445984
2939,0.351347,411.153778
2940,0.351126,411.552307
2941,0.353184,409.293823
2942,0.354102,408.371063
2943,0.352896,409.906403
2944,0.363146,398.472351
2945,0.359574,402.566589
2946,0.391290,370.062958
2947,0.373091,388.245422
2948,0.350794,413.063660
2949,0.361651,400.798492
2950,0.393398,368.579010
2951,0.356102,407.319763
2952,0.353629,410.307922
2953,0.352637,411.601562
2954,0.361824,401.286316
2955,0.363229,399.869629
2956,0.364381,398.740326
2957,0.356736,407.423035
2958,0.354707,409.891907
2959,0.353968,410.886780
2960,0.352874,412.300354
2961,0.366019,397.626892
2962,0.360035,404.372192
2963,0.358442,406.307098
2964,0.353408,412.233215
2965,0.356170,409.174988
2966,0.357459,407.836273
2967,0.364611,399.971191
2968,0.356259,409.485962
2969,0.390653,373.560059
2970,0.399898,365.047089
2971,0.364630,400.489349
2972,0.357629,408.467468
2973,0.358227,407.922363
2974,0.370864,394.155426
2975,0.411952,354.961792
2976,0.363635,402.261261
2977,0.362394,403.775024
2978,0.393270,372.198486
2979,0.358016,408.986786
2980,0.362432,404.139160
2981,0.391264,374.483978
2982,0.381050,384.651398
2983,0.364678,402.054016
2984,0.356029,411.959808
2985,0.362666,404.556458
2986,0.359760,407.960510
2987,0.367306,399.713531
2988,0.361709,406.034271
2989,0.360291,407.768311
2990,0.356944,411.729797
2991,0.358243,410.373779
2992,0.358067,410.712860
2993,0.369363,398.285248
2994,0.393632,373.854492
2995,0.396662,371.122223
2996,0.356397,413.189453
2997,0.361005,408.051514
2998,0.356410,413.450409
2999,0.362509,406.629669
3000,0.362326,406.970062
3001,0.357286,412.848511
3002,0.359251,410.727386
3003,0.358013,412.285461
3004,0.359302,410.942444
3005,0.362221,407.767212
3006,0.367299,402.263123
3007,0.357712,413.181702
3008,0.359680,411.057648
3009,0.361302,409.347839
3010,0.407165,363.360321
3011,0.366342,403.984528
3012,0.365446,405.109558
3013,0.359206,412.283813
3014,0.357731,414.121368
3015,0.361562,409.870087
3016,0.359747,412.073944
3017,0.362829,408.709564
3018,0.364634,406.821381
3019,0.359686,412.553497
3020,0.358224,414.374878
3021,0.363418,408.588348
3022,0.358941,413.821289
3023,0.361088,411.496643
3024,0.364822,407.419159
3025,0.365037,407.314575
3026,0.359171,414.103210
3027,0.387984,383.477448
3028,0.367203,405.313110
3029,0.361312,412.057709
3030,0.366378,406.494690
3031,0.368829,403.926422
3032,0.361328,412.447632
3033,0.362486,411.265106
3034,0.360666,413.477692
3035,0.361779,412.340759
3036,0.365434,408.351807
3037,0.370694,402.689178
3038,0.381488,391.424591
3039,0.369110,404.683655
3040,0.362224,412.512939
3041,0.363891,410.758057
3042,0.360710,414.516449
3043,0.373578,400.370728
3044,0.393622,380.107147
3045,0.375565,398.514038
3046,0.361181,414.520935
3047,0.364371,411.026276
3048,0.361738,414.154633
3049,0.371363,403.552216
3050,0.405731,369.489960
3051,0.383946,390.583313
3052,0.396102,378.720001
3053,0.407245,368.478790
3054,0.362883,413.659821
3055,0.364355,412.123566
3056,0.382330,392.877045
3057,0.371091,404.907654
3058,0.365117,411.667786
3059,0.365408,411.474243
3060,0.367789,408.944275
3061,0.369226,407.486023
3062,0.391395,384.530640
3063,0.372925,403.707672
3064,0.368544,408.639771
3065,0.392218,384.100281
3066,0.373382,403.607758
3067,0.373469,403.645996
3068,0.426960,353.190796
3069,0.396998,379.970032
3070,0.366259,411.994171
3071,0.370688,407.204407
3072,0.378093,399.359528
3073,0.385523,391.789917
3074,0.404496,373.534576
3075,0.364733,414.392120
3076,0.366694,412.309418
3077,0.365334,413.978821
3078,0.365866,413.512085
3079,0.375830,402.678986
3080,0.396294,382.009308
3081,0.397571,380.906097
3082,0.367709,411.973969
3083,0.363933,416.383514
3084,0.368528,411.324982
3085,0.371696,407.951416
3086,0.371162,408.671265
3087,0.374957,404.665894
3088,0.421581,360.029144
3089,0.394413,384.953339
3090,0.365280,415.789795
3091,0.383501,396.163025
3092,0.378029,402.027527
3093,0.370221,410.639130
3094,0.366211,415.269348
3095,0.383827,396.338318
3096,0.400726,379.746857
3097,0.401450,379.185211
3098,0.383376,397.189423
3099,0.369597,412.130310
3100,0.368218,413.807465
3101,0.368438,413.692902
3102,0.365914,416.681732
3103,0.377114,404.436859
3104,0.371443,410.743317
3105,0.379645,401.999329
3106,0.371270,411.199249
3107,0.371830,410.712158
3108,0.371958,410.703003
3109,0.372170,410.601990
3110,0.374941,407.698273
3111,0.372640,410.347473
3112,0.367590,416.118164
3113,0.376208,406.716949
3114,0.368851,414.962280
3115,0.373210,410.247986
3116,0.373920,409.599976
3117,0.382774,400.253448
3118,0.374064,409.705109
3119,0.371616,412.536285
3120,0.369914,414.567688
3121,0.378518,405.273285
3122,0.377354,406.654510
3123,0.376182,408.051208
3124,0.377587,406.663269
3125,0.381862,402.239166
3126,0.413930,371.196320
3127,0.403808,380.622253
3128,0.401651,382.788452
3129,0.373731,411.516632
3130,0.372317,413.212006
3131,0.369082,416.967163
3132,0.379238,405.929504
3133,0.378989,406.326569
3134,0.383565,401.607147
3135,0.374650,411.295044
3136,0.377184,408.661743
3137,0.373082,413.287109
3138,0.373178,413.312531
3139,0.374042,412.489227
3140,0.381453,404.603851
3141,0.374880,411.828918
3142,0.375699,411.061768
3143,0.375491,411.420380
3144,0.372640,414.700226
3145,0.385776,400.706757
3146,0.448208,345.000946
3147,0.460710,335.745300
3148,0.429926,359.899933
3149,0.416394,371.714783
3150,0.402755,384.424072
3151,0.393850,393.241364
3152,0.427600,362.317871
3153,0.397133,390.237854
3154,0.380195,407.752136
3155,0.374611,413.961334
3156,0.377152,411.302917
3157,0.384627,403.437073
3158,0.394000,393.964508
3159,0.422368,367.620575
3160,0.386931,401.415894
3161,0.379533,409.370361
3162,0.406816,382.036713
3163,0.384080,404.779633
3164,0.378928,410.412872
3165,0.379450,409.978241
3166,0.375651,414.254578
3167,0.377629,412.215302
3168,0.376890,413.154236
3169,0.404726,384.859253
3170,0.375469,414.979431
3171,0.393494,396.094543
3172,0.378768,411.624390
3173,0.393872,395.964447
3174,0.380227,410.303253
3175,0.382733,407.745544
3176,0.383210,407.366455
3177,0.382253,408.514771
3178,0.380125,410.931000
3179,0.378714,412.592010
3180,0.378480,412.976532
3181,0.384237,406.917084
3182,0.382573,408.815399
3183,0.378579,413.257812
3184,0.377078,415.032990
3185,0.378144,413.993378
3186,0.381101,410.910339
3187,0.399674,391.938416
3188,0.416410,376.303925
3189,0.391622,400.247101
3190,0.379853,412.777954
3191,0.380717,411.970337
3192,0.379056,413.905060
3193,0.385696,406.906830
3194,0.382928,409.976501
3195,0.381232,411.929352
3196,0.412134,381.161560
3197,0.386819,406.233582
3198,0.377827,416.031677
3199,0.393907,399.173309
3200,0.413158,380.692719
3201,0.386064,407.537506
3202,0.380080,414.083130
3203,0.379722,414.603394
3204,0.383878,410.241913
3205,0.386758,407.314117
3206,0.382381,412.105743
3207,0.380038,414.775085
3208,0.386214,408.269653
3209,0.401101,393.239716
3210,0.390230,404.319916
3211,0.397126,397.422729
3212,0.435712,362.340759
3213,0.425616,371.051300
3214,0.428298,368.842896
3215,0.456170,346.414307
3216,0.387690,407.730377
3217,0.379766,416.366425
3218,0.385632,410.160797
3219,0.383514,412.554565
3220,0.419187,377.562653
3221,0.385485,410.699982
3222,0.390224,405.838043
3223,0.392435,403.676575
3224,0.382723,414.048737
3225,0.381123,415.915894
3226,0.381194,415.968018
3227,0.386413,410.476837
3228,0.387046,409.931885
3229,0.382016,415.458527
3230,0.403734,393.231201
3231,0.422218,376.133331
3232,0.414362,383.383148
3233,0.401139,396.142822
3234,0.387242,410.486786
3235,0.385014,412.989044
3236,0.382214,416.143097
3237,0.433373,367.131989
3238,0.429306,370.724670
3239,0.418176,380.708923
3240,0.416784,382.098358
3241,0.420832,378.539734
3242,0.415094,383.890503
3243,0.393885,404.686676
3244,0.388739,410.169800
3245,0.410371,388.668182
3246,0.422794,377.364746
3247,0.414022,385.478058
3248,0.402979,396.163605
3249,0.407187,392.190277
3250,0.399725,399.634949
3251,0.410669,389.104675
3252,0.440310,363.021881
3253,0.431792,370.297394
3254,0.387370,412.888885
3255,0.401178,398.800354
3256,0.394470,405.705750
3257,0.394186,406.123566
3258,0.401091,399.253876
3259,0.395734,404.782562
3260,0.387094,413.944244
3261,0.397629,403.101227
3262,0.398051,402.796967
3263,0.390090,411.143921
3264,0.394106,407.079010
3265,0.390694,410.759125
3266,0.392438,409.058929
3267,0.402422,399.032440
3268,0.399430,402.144501
3269,0.390998,410.942535
3270,0.436198,368.472351
3271,0.391302,410.874542
3272,0.386125,416.511292
3273,0.412189,390.293243
3274,0.404976,397.365906
3275,0.389069,413.738678
3276,0.408422,394.253510
3277,0.391949,410.949341
3278,0.389747,413.396820
3279,0.414589,388.745239
3280,0.415459,388.049072
3281,0.389546,413.989288
3282,0.392131,411.384949
3283,0.389606,414.177002
3284,0.391437,412.365845
3285,0.407981,395.764526
3286,0.394931,408.966095
3287,0.393014,411.085754
3288,0.393526,410.675812
3289,0.388352,416.274261
3290,0.388557,416.181335
3291,0.393018,411.582672
3292,0.390266,414.610870
3293,0.391229,413.715851
3294,0.395757,409.106506
3295,0.391699,413.469910
3296,0.391914,413.369171
3297,0.433744,373.617004
3298,0.411718,393.723694
3299,0.389238,416.589050
3300,0.393446,412.258453
3301,0.392192,413.702301
3302,0.399050,406.716125
3303,0.430902,376.765259
3304,0.420573,386.135834
3305,0.395965,410.257080
